conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939513048538177950,Mon Jun 30 02:35:19 +0000 2025,0,Video: Ahmad Muzani Bicara Usai KPK Usut Dugaan Korupsi di MPR https://t.co/7KWhJRUZA6 https://t.co/HIZFUNi20N,1939513048538177950,https://pbs.twimg.com/media/GuqI1q1XgAAL9bk.jpg,,in,,0,0,0,https://x.com/undefined/status/1939513048538177950,1925434951203528706,
1939171595110752495,Mon Jun 30 02:24:24 +0000 2025,0,@neohistoria_id Hampir sama kita lahir di indonesia... Yang membedakan cuma kalau di Korea utara korupsi di hukum mati tapi kalau di indonesia yang ketahuan korupsi akan di minta bagiannya ... Terutama oleh penegak hukum..,1939510300283486315,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939510300283486315,1246107823592714240,
1939501328004239811,Mon Jun 30 01:48:45 +0000 2025,0,Perbaikan kinerja birokrasi masih terganjal kinerja profesional dan perilaku aparatur sipil negara yang belum bebas korupsi. #Polhuk #Kompas60 https://t.co/CsG5kAlYUq,1939501328004239811,,,in,,0,0,0,https://x.com/undefined/status/1939501328004239811,771030588,
1939500810519347207,Mon Jun 30 01:46:42 +0000 2025,3,Perbaikan kinerja birokrasi masih terganjal kinerja profesional dan perilaku aparatur sipil negara yang belum bebas korupsi. #Polhuk #Kompas60 https://t.co/iDzAGjttk1,1939500810519347207,,,in,,0,0,0,https://x.com/undefined/status/1939500810519347207,255866913,
1939494271066722471,Mon Jun 30 01:20:42 +0000 2025,0,Pembelaan Trump Mujarab Sidang Korupsi PM Israel Netanyahu Dibatalkan https://t.co/HYyIFnLGik,1939494271066722471,,,in,,0,0,0,https://x.com/undefined/status/1939494271066722471,1578222594,
1939492835042197901,Mon Jun 30 01:15:00 +0000 2025,571,REKOR! Jika Nadiem Jadi Tersangka Ada 9 Menteri Era Jokowi Terjerat Korupsi: 'Terbanyak Sejak Reformasi' https://t.co/ltExufFD8r,1939492835042197901,,,in,,8,48,242,https://x.com/undefined/status/1939492835042197901,1243804423001763841,
1939491477014638851,Mon Jun 30 01:09:36 +0000 2025,0, Blow Up Kasus Korupsi Kakap Hanya Seremonial? Lihat video BilikPolitik! #TikTok https://t.co/hKowjhY0mT,1939491477014638851,,,in,,0,0,0,https://x.com/undefined/status/1939491477014638851,86740901,
1939171595110752495,Mon Jun 30 00:18:36 +0000 2025,0,@neohistoria_id Korupsi bansos kovit dan 271T ???,1939478641655873915,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939478641655873915,1601602662188736512,
1939171595110752495,Sun Jun 29 23:38:13 +0000 2025,0,@neohistoria_id Koq berandai andai? Andai jokowi gk lahir di Indonesia pasti negeri ini aman tanpa korupsi,1939468478714638790,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939468478714638790,1631280618175868929,
1939465985024815206,Sun Jun 29 23:28:19 +0000 2025,0,https://t.co/VNv2KkXk5N. Pemberantasan korupsi harus tegas tanpa pandang bulu sdg diuji di era pemerintahan prabowo. @prabowo @psi_id @PDI_Perjuangan @jhonsitorus_19 @KejaksaanRI @mohmahfudmd,1939465985024815206,,,in,,0,0,0,https://x.com/undefined/status/1939465985024815206,76036323,
1939171595110752495,Sun Jun 29 23:16:43 +0000 2025,0,@dkarismah @neohistoria_id Banyaknya korupsi dan sulitnya mencari pekerjaan,1939463069526303154,,dkarismah,in,,0,0,0,https://x.com/undefined/status/1939463069526303154,1232653716437819392,
1939216571244912661,Sun Jun 29 22:38:56 +0000 2025,0,@satriyotutuko @Catatan_ali7 @kaesangp @RajaJuliAntoni @prabowo @Uki23 @sigitwid @psi_id Bayar sendiripun tdk boleh. Bentuk lain korupsi ala para kaum penghina &amp; pemfitnah Prabowo disepanjang 2014 sd 2019. Stlh dinaikkan derajatnya oleh Prabowopun mrk ttp tdk menunjukkan respek dan rasa hormat ke Prabowo malah mrk kangkangi. @bang_dasco @Dahnilanzar @Gerindra,1939453559793426603,,satriyotutuko,in,,0,0,0,https://x.com/undefined/status/1939453559793426603,1617060345528610816,
1939434586712543339,Sun Jun 29 21:23:33 +0000 2025,0,Orang Dekatnya Ditangkap KPK Apakah Berlanjut ke Bobby Nasution? Komisi Pemberantasan Korupsi membuka peluang untuk memanggil Gubernur Sumut Bobby Nasution jika menemukan aliran uang terkait dugaan korupsi proyek infrastruktur. Simak Kompas https://t.co/0Vj9saCboL @hariankompas,1939434586712543339,,,in,,0,0,0,https://x.com/undefined/status/1939434586712543339,1445984430258982913,
1939399288595054961,Sun Jun 29 19:03:17 +0000 2025,0,Jika Nadiem Jadi Tersangka Ada 9 Menteri Era Jokowi Terjerat Korupsi https://t.co/TbG7j4iwFw,1939399288595054961,,,in,,0,0,0,https://x.com/undefined/status/1939399288595054961,1238486702550728706,
1939171595110752495,Sun Jun 29 18:37:00 +0000 2025,0,@neohistoria_id At least tidak ada korupsi seperti di Indonesia semuanya jelas peraturannya jelas diikutin saja,1939392672822939725,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939392672822939725,1870019434427101184,
1939376521510314186,Sun Jun 29 17:32:49 +0000 2025,0,https://t.co/F3MlwSVcZ2 Universitas Paramadina kembali menunjukkan komitmennya dalam membangun ruang dialog strategis dengan menyelenggarakan Forum Meet The Leaders bertajuk Lead With Law Stand With Integrity:#mahfudmd #paramadinauniversity #hukumindonesia #trend,1939376521510314186,,,in,,0,0,0,https://x.com/undefined/status/1939376521510314186,1507307226058223618,
1939375838119796930,Sun Jun 29 17:30:06 +0000 2025,0,Pengadaan lampu Penerangan Jalan Umum (PJU) di Kabupaten Bogor kembali menuai sorotan tajam. https://t.co/5qmZykGgLA #KPK #korupsi #kejagung #bogor #dprdkabupatenbogor #PUPR,1939375838119796930,,,in,,0,0,0,https://x.com/undefined/status/1939375838119796930,1507307226058223618,
1939362657255178449,Sun Jun 29 16:37:43 +0000 2025,0, KPK mungkin akan panggil Gubernur Sumut Bobby Nasution terkait dugaan korupsi di Dinas PUPR. Kepala Dinas PUPR yang terjaring OTT disebut-sebut orang dekatnya. Ikuti terus perkembangan kasus ini! #KPK #Korupsi #Sumut https://t.co/CfN2EhV1cL https://t.co/xxHGYONIH1,1939362657255178449,https://pbs.twimg.com/media/Gun__ejX0AA1vdT.jpg,,in,,0,0,0,https://x.com/undefined/status/1939362657255178449,1614166362670395392,
1939360208192733619,Sun Jun 29 16:27:59 +0000 2025,0,Korupsi di Konoha Luar Biasa Enak! Hukumannya Ringan APH &amp; Pimpinan Negara nya Baik Semua kpd Koruptor! Liga Korupsi Indonesia Ribuan Triliun Aman Tenteram.! @rmol_id @jawapos @tribunnews Check out Suara Rakyat's video! #TikTok https://t.co/0qY9DIfB6b,1939360208192733619,,,in,,0,0,0,https://x.com/undefined/status/1939360208192733619,157556568,
1939171595110752495,Sun Jun 29 16:23:56 +0000 2025,0,@neohistoria_id Walapun terkurung tapi disana kayanya ga ada namanya korupsi,1939359189547225473,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939359189547225473,953658153941401601,
1939353706962763959,Sun Jun 29 16:02:09 +0000 2025,0,https://t.co/xazqZnh9tJ,1939353706962763959,,,zxx,,0,0,0,https://x.com/undefined/status/1939353706962763959,100322652,
1939348701547487515,Sun Jun 29 15:42:16 +0000 2025,1,https://t.co/0ArRA9Dp1y,1939348701547487515,,,zxx,,0,0,1,https://x.com/undefined/status/1939348701547487515,1605571349678026753,
1939347663998091345,Sun Jun 29 15:38:09 +0000 2025,0,Komisi Pemberantasan Korupsi membuka peluang untuk memanggil Gubernur Sumut Bobby Nasution jika menemukan aliran uang terkait dugaan korupsi proyek infrastruktur. #Polhuk #Kompas60 https://t.co/ziky6Zis0V,1939347663998091345,,,in,,0,0,0,https://x.com/undefined/status/1939347663998091345,771030588,
1939347276847079757,Sun Jun 29 15:36:36 +0000 2025,2,Komisi Pemberantasan Korupsi membuka peluang untuk memanggil Gubernur Sumut Bobby Nasution jika menemukan aliran uang terkait dugaan korupsi proyek infrastruktur. #Polhuk #Kompas60 https://t.co/kkS46NnEfQ,1939347276847079757,,,in,,0,0,1,https://x.com/undefined/status/1939347276847079757,255866913,
1939315415395840014,Sun Jun 29 15:25:24 +0000 2025,3,@olibspop @GOAL_ID Buat yg ngga tau Messi pindah karena Barcelona saat itu keuangannya buruk(iya pas itu miskin kan di korupsi) ‍️,1939344456186200297,,olibspop,in,,0,0,0,https://x.com/undefined/status/1939344456186200297,1841176015051329536,
1939343272096502181,Sun Jun 29 15:20:41 +0000 2025,5,Ini bener pernyataan sekjen @KPK_RI ? https://t.co/ViHhJjAECQ,1939343272096502181,,,in,,1,3,2,https://x.com/undefined/status/1939343272096502181,1484825719524196356,
1939171595110752495,Sun Jun 29 14:40:19 +0000 2025,0,@neohistoria_id Setidaknya punya bom nuklir &amp; tidak ada korupsi...,1939333109570527508,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939333109570527508,957866722844815360,
1939315301646254282,Sun Jun 29 13:29:33 +0000 2025,0,KPK Tegaskan Tak Tebang Pilih Gubernur Bobby Nasution Bisa Dipanggil Terkait Korupsi Jalan di Sumut https://t.co/oqOsMt2fyD,1939315301646254282,,,in,,0,0,0,https://x.com/undefined/status/1939315301646254282,1238486702550728706,
1939313165004853549,Sun Jun 29 13:21:03 +0000 2025,0,https://t.co/mzU3QggnQT: Jangan Hanya Topan Ginting Bongkar Korupsi Berjam... https://t.co/mMwT0orN1F,1939313165004853549,,,in,,0,0,0,https://x.com/undefined/status/1939313165004853549,837297869753233410,
1939171595110752495,Sun Jun 29 12:58:02 +0000 2025,0,@neohistoria_id Tergantung min klo dari sisi kebanggaan pasti bangga karena seburuk apapun sistem mereka mereka punya harga diri dalam bernegara namun secara manusiawi indonesia best pleace dengan segala budaya barunya yaitu KORUPSI,1939307373128294445,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939307373128294445,1911227844530999296,
1939301722033463433,Sun Jun 29 12:35:35 +0000 2025,0,https://t.co/EGW81iv824,1939301722033463433,,,zxx,,0,0,0,https://x.com/undefined/status/1939301722033463433,1911253115019653120,
1939301177801466185,Sun Jun 29 12:33:25 +0000 2025,0,https://t.co/lQF8uncUAD,1939301177801466185,,,zxx,,0,0,0,https://x.com/undefined/status/1939301177801466185,1911255202898006016,
1939300781251056036,Sun Jun 29 12:31:51 +0000 2025,0,https://t.co/jeb42oxKuP,1939300781251056036,,,zxx,,0,0,0,https://x.com/undefined/status/1939300781251056036,1911263646447218688,
1939300370486084025,Sun Jun 29 12:30:13 +0000 2025,0,https://t.co/1R88eZ62yG,1939300370486084025,,,zxx,,0,0,0,https://x.com/undefined/status/1939300370486084025,1911267361950429184,
1939299985906147696,Sun Jun 29 12:28:41 +0000 2025,0,https://t.co/bPdLYYDxs0,1939299985906147696,,,zxx,,0,0,0,https://x.com/undefined/status/1939299985906147696,1911782524554211328,
1939299608972394878,Sun Jun 29 12:27:11 +0000 2025,0,https://t.co/ixaLN3V5ao,1939299608972394878,,,zxx,,0,0,0,https://x.com/undefined/status/1939299608972394878,1911784049489960962,
1939299161125584931,Sun Jun 29 12:25:25 +0000 2025,0,https://t.co/tUpVvw1pQ4,1939299161125584931,,,zxx,,0,0,0,https://x.com/undefined/status/1939299161125584931,1911785308443783168,
1939298689144782895,Sun Jun 29 12:23:32 +0000 2025,0,https://t.co/Afyj2BEDLh,1939298689144782895,,,zxx,,0,0,0,https://x.com/undefined/status/1939298689144782895,1911786856024608768,
1939297929841222077,Sun Jun 29 12:20:31 +0000 2025,0,Mantan Menpora Imam Nahrawi Divonis Tujuh Tahun Penjara Imbas Korupsi dalam Memori Hari Ini 29 Juni 2020 https://t.co/1lNaU11uzW,1939297929841222077,,,in,,0,0,0,https://x.com/undefined/status/1939297929841222077,1578222594,
1939297269280641451,Sun Jun 29 12:17:54 +0000 2025,0,*Ethics of Care Respon Skandal Korupsi di Sumut: Ganti Aktor Naskahnya Itu-itu Juga!* https://t.co/Q4XkPWRJm5,1939297269280641451,,,in,,0,0,0,https://x.com/undefined/status/1939297269280641451,636145036,
1939293666805469332,Sun Jun 29 12:03:35 +0000 2025,46,Lu Bayangin gmn RUSAKnya Hukum dinegara ini. Orang yg seharusnya menjadi Penegak Hukum malah tersandung Kasus Hukum.. Entah apa yg Bisa Menghentikan Kerusakan di Negara ini..!! Soalnya Rusaknya uda disegala Lini.. https://t.co/WBnUprf6T3,1939293666805469332,,,in,,0,0,13,https://x.com/undefined/status/1939293666805469332,228628424,
1939289732669706689,Sun Jun 29 11:47:57 +0000 2025,0,Dugaan Korupsi Masjid di Semangkak Kejari Klaten Langsung Cek Kejaksaan Negeri (Kejari) Klaten mengecek salah satu masjid di Desa Semangkak Kecamatan Klaten Tengah guna menindaklanjuti laporan warga tentang dugaan kasus korupsi. https://t.co/Z1ijbHs5uy https://t.co/ExUimYKpTx,1939289732669706689,https://pbs.twimg.com/media/Gum9u9wXUAAOcSs.jpg,,in,,0,0,0,https://x.com/undefined/status/1939289732669706689,155169715,
1939171595110752495,Sun Jun 29 11:31:27 +0000 2025,2,@neohistoria_id Jangan posting begitu nanti pemerintah masih untung lu idup di indo go back korupsi lagiiii dehhh mrekaaaa,1939285583639310759,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939285583639310759,1905606493195640833,
1939284762340024626,Sun Jun 29 11:28:12 +0000 2025,0,Korupsi Proyek Jalan di Sumut: Daftar Tersangka Duduk Perkara hingga Total Nilai Proyek https://t.co/fxk8P0SgAD,1939284762340024626,,,in,,0,0,0,https://x.com/undefined/status/1939284762340024626,1238486702550728706,
1939282181978992753,Sun Jun 29 11:17:56 +0000 2025,0,Mendagri Tito Karnavian Ingatkan DPRD Tak Main-Main Soal Pokir Modus Korupsi Mengintai https://t.co/icnfO7WcAu,1939282181978992753,,,in,,0,0,0,https://x.com/undefined/status/1939282181978992753,4854436812,
1939273030150316523,Sun Jun 29 10:41:34 +0000 2025,0,https://t.co/U8RI2Gb1Ct,1939273030150316523,,,zxx,,0,0,0,https://x.com/undefined/status/1939273030150316523,1109059024241070084,
1939211119085973750,Sun Jun 29 06:35:34 +0000 2025,0,Pendakwah Khalid Basalamah buka suara usai dipanggil Komisi Pemberantasan Korupsi (KPK) untuk digali... https://t.co/8hv8ryFqLP,1939211119085973750,,,in,,0,0,0,https://x.com/undefined/status/1939211119085973750,1923189040070926336,
1939171595110752495,Sun Jun 29 06:25:56 +0000 2025,2,@neohistoria_id Gk ada yg berani korupsi donasi,1939208697391042650,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1939208697391042650,399574930,
1939208007126241319,Sun Jun 29 06:23:12 +0000 2025,0,Kalbar News: Vonis Kasus Korupsi TWP AD: Dua Terdakwa Dipenjara... https://t.co/1PEazdO8ol,1939208007126241319,,,in,,0,0,0,https://x.com/undefined/status/1939208007126241319,1041431952362954752,
1939207240818508033,Sun Jun 29 06:20:09 +0000 2025,11,Pasti Mengetahui apapun yang dilakukan bawahannya karena diujung semua permasalahan yang terjadi disetiap Daerah selalu terhubung dengan Anggaran dan Siapa Pemegang Kuasa Anggaran - sangat Sederhana jika memang serius memberantas Korupsi cc mas Broo @prabowo #hening,1939207240818508033,,,in,,0,3,3,https://x.com/undefined/status/1939207240818508033,780554097388687360,
1939204838967156958,Sun Jun 29 06:10:36 +0000 2025,0,Kasus Operasi Tangkap Tangan (OTT) korupsi proyek jalan di Sumatera Utara kembali jadi sorotan publik. Selengkapnya di https://t.co/CrClI3zogV https://t.co/ADQyePMA0q,1939204838967156958,https://pbs.twimg.com/media/GulwbcqXgAEEPST.jpg,,in,,0,0,0,https://x.com/undefined/status/1939204838967156958,1621390110947434498,
1939200499041083622,Sun Jun 29 05:53:22 +0000 2025,87,INGAT!!!! KORUPSI Tak Kenal Hari Libur! Makan Bergizi Gratis Tetap Jalan Meski Libur Sekolah Badan Gizi Nasional (BGN) memastikan program Makan Bergizi Gratis (MBG) akan tetap berjalan saat libur sekolah. https://t.co/JZMdb5o75r https://t.co/XZDFeNvcio,1939200499041083622,https://pbs.twimg.com/media/GulskqJW8AAyBmZ.jpg,,in,,3,30,28,https://x.com/undefined/status/1939200499041083622,1875086359578472450,
1939196624783515680,Sun Jun 29 05:37:58 +0000 2025,4,Publik nyaris hapal pola peristiwanya: penangkapan mengejutkan reaksi keras lalu perlahan dilupakan. Setiap skandal hanya membuat riuh sejenak. Rompi oranye memang memalukan tetapi tak cukup untuk mengubah sistem yang kebal terhadap malu. https://t.co/PtvJwfFoCx,1939196624783515680,,,in,,0,0,3,https://x.com/undefined/status/1939196624783515680,636145036,
1939194961116774563,Sun Jun 29 05:31:21 +0000 2025,3,Gelar operasi tangkap tangan KPK menegaskan tidak akan tebang pilih dalam mengusut kasus dugaan korupsi di Dinas Pekerjaan Umum dan Penataaan Ruang Sumatera Utara. #Polhuk #Kompas60 https://t.co/vPQSbV1wIc,1939194961116774563,,,in,,3,3,0,https://x.com/undefined/status/1939194961116774563,255866913,
1939194619050500204,Sun Jun 29 05:30:00 +0000 2025,99,Follow The Money Kasus Korupsi Sumatera Utara KPK Bakal Periksa Bobby Nasution! https://t.co/fwQmTSCtBr,1939194619050500204,,,in,,0,1,37,https://x.com/undefined/status/1939194619050500204,1243804423001763841,
1939194240933802336,Sun Jun 29 05:28:30 +0000 2025,0,Gelar operasi tangkap tangan KPK menegaskan tidak akan tebang pilih dalam mengusut kasus dugaan korupsi di Dinas Pekerjaan Umum dan Penataaan Ruang Sumatera Utara. #Polhuk #Kompas60 https://t.co/wDuJrNR0vW,1939194240933802336,,,in,,0,0,0,https://x.com/undefined/status/1939194240933802336,771030588,
1939191299435045101,Sun Jun 29 05:16:48 +0000 2025,0,https://t.co/NVoQTmrkzz Postingan ini dibagikan via TikTok Lite. Unduh TikTok Lite : Ngeri-ngeri sedaap kalimat Sutan Batugana buat Jokowi dan Moeldoko...mudah2an akhir hayat mereka bisa bertemu dgn Sutan Batugana kader PD...yg sama -sama TDK mengakui kalo Korupsi...!,1939191299435045101,,,in,,0,0,0,https://x.com/undefined/status/1939191299435045101,1646986207463878658,
1939185538902434248,Sun Jun 29 04:53:55 +0000 2025,2,'Rakus'-nya Kadis PUPR Sumut dalam Pusaran Korupsi https://t.co/7PXpifhaWI,1939185538902434248,,,in,,0,0,0,https://x.com/undefined/status/1939185538902434248,1895311523448528903,
1939171595110752495,Sun Jun 29 04:46:51 +0000 2025,752,@neohistoria_id Korupsi donasi ditembak mati sih klo disana,1939183762631483708,,neohistoria_id,in,,2,17,7,https://x.com/undefined/status/1939183762631483708,922327453,
1939183025709031710,Sun Jun 29 04:43:56 +0000 2025,0,Mantan Menteri Pendidikan Kebudayaan Riset dan Teknologi Nadiem Makarim resmi dicegah untuk bepergian ke luar negeri oleh Kejaksaan Agung (Kejagung). https://t.co/wgO8p84WdK https://t.co/9cFaho3Y3d,1939183025709031710,https://pbs.twimg.com/media/Gulcn-VWgAAifLC.jpg,,in,,0,1,0,https://x.com/undefined/status/1939183025709031710,1632999922587893762,
1939172890035003407,Sun Jun 29 04:03:39 +0000 2025,0,Baru Jabat 4 Bulan Kadis PUPR Sumut Topan Ginting Jadi Tersangka Korupsi Proyek Jalan https://t.co/O00ejCb9RK,1939172890035003407,,,in,,0,0,0,https://x.com/undefined/status/1939172890035003407,1467312143062081538,
1939172761110487434,Sun Jun 29 04:03:08 +0000 2025,0,https://t.co/NZBHy7SNNR,1939172761110487434,,,zxx,,0,0,0,https://x.com/undefined/status/1939172761110487434,1604812731411943424,
1939166209510985880,Sun Jun 29 03:37:06 +0000 2025,0,Sudah tujuh bulan Serbia diguncang rangkaian unjuk rasa menuntut pemberantasan korupsi dan presiden mundur. Pemerintah bergeming. #Internasional #Kompas60 https://t.co/JNbbqsoBCZ,1939166209510985880,,,in,,0,0,0,https://x.com/undefined/status/1939166209510985880,771030588,
1939165805066727898,Sun Jun 29 03:35:30 +0000 2025,0,Sudah tujuh bulan Serbia diguncang rangkaian unjuk rasa menuntut pemberantasan korupsi dan presiden mundur. Pemerintah bergeming. #Internasional #Kompas60 https://t.co/trixrgGIg3,1939165805066727898,,,in,,0,0,0,https://x.com/undefined/status/1939165805066727898,255866913,
1939161420794601862,Sun Jun 29 03:18:05 +0000 2025,0,Proyek Jalan Di Sumut Berujung Korupsi 20 Persen Dari Nilai Proyek Rp231 8 Miliar https://t.co/tGiZsWWtfL,1939161420794601862,,,in,,0,0,0,https://x.com/undefined/status/1939161420794601862,1467312143062081538,
1939160653610242205,Sun Jun 29 03:15:02 +0000 2025,1,KPK Tetapkan 5 Tersangka Kasus Dugaan Korupsi Pembangunan Jalan di Mandailing https://t.co/pL9rKIF2Zj #OTTKPK,1939160653610242205,,,in,,0,0,1,https://x.com/undefined/status/1939160653610242205,43799886,
1939123066933744012,Sun Jun 29 00:45:40 +0000 2025,0,Media Israel Bongkar Mediasi Rahasia Akhiri Sidang Korupsi Netanyahu Tetapi Gagal https://t.co/nkpumL7Xmg https://t.co/DvS7JyjgxE,1939123066933744012,https://pbs.twimg.com/media/GukmJenWMAAcFR7.jpg,,in,,0,0,0,https://x.com/undefined/status/1939123066933744012,1634585965829435392,
1939110102126268548,Sun Jun 29 00:07:18 +0000 2025,3,@shda_agatha_ @DPR_RI kemarin udah tapi DPRD https://t.co/T9VUnrcwU1 https://t.co/ViphdpWben,1939113409318097274,https://pbs.twimg.com/media/GukdXnhWAAAWnsw.jpg,shda_agatha_,in,,0,1,1,https://x.com/undefined/status/1939113409318097274,1184695438365974528,
1939109864950899157,Sat Jun 28 23:53:13 +0000 2025,1,Sumber: https://t.co/6t0Bj18kMy https://t.co/RjMNiQ8Tex,1939109864950899157,,,en,,0,0,0,https://x.com/undefined/status/1939109864950899157,1637841258231271424,
1939065418532168158,Sat Jun 28 20:56:36 +0000 2025,0,Telusuri Aliran Uang Korupsi Proyek Jalan di Sumut KPK Bakal Periksa Bobby Nasution https://t.co/sHGPyM3QJ2,1939065418532168158,,,in,,0,0,0,https://x.com/undefined/status/1939065418532168158,2711666228,
1939051958230491254,Sat Jun 28 20:03:07 +0000 2025,0,KPK Tegaskan Tak Tebang Pilih Gubernur Bobby Nasution Bisa Dipanggil Terkait Korupsi Jalan di Sumut https://t.co/oqOsMt2fyD,1939051958230491254,,,in,,0,0,0,https://x.com/undefined/status/1939051958230491254,1238486702550728706,
1939051538561016255,Sat Jun 28 20:01:27 +0000 2025,0,Korupsi Jalan Rp231 8 Miliar di Sumut: KPK Telusuri Aliran Dana Bobby Nasution Siap Diperiksa https://t.co/pNOlIABXxG,1939051538561016255,,,in,,0,0,0,https://x.com/undefined/status/1939051538561016255,1238486702550728706,
1939042824118571185,Sat Jun 28 19:26:49 +0000 2025,0,https://t.co/mzU3QggnQT: Dugaan Korupsi Proyek Jalan 'Bestie' Bobby Nasuti... https://t.co/vdTFVOwVsw,1939042824118571185,,,in,,0,0,0,https://x.com/undefined/status/1939042824118571185,837297869753233410,
1939025733772571013,Sat Jun 28 18:18:54 +0000 2025,0,Ustaz Khalid Basalamah Buka Suara Usai Diperiksa KPK soal Korupsi Kuota Haji Era Yaqut https://t.co/HEqMoneheu,1939025733772571013,,,in,,0,0,0,https://x.com/undefined/status/1939025733772571013,1238486702550728706,
1939001458462204161,Sat Jun 28 16:42:27 +0000 2025,0,Alasan Nadiem Pilih Laptop Chromebook Kasus Korupsi Kemendikbudristek Naik Penyidikan https://t.co/0strLGveqi,1939001458462204161,,,in,,0,0,0,https://x.com/undefined/status/1939001458462204161,1238486702550728706,
1938985684943151168,Sat Jun 28 15:39:46 +0000 2025,1,KPK Buka Opsi Panggil Bobby Nasution Terkait Korupsi di Dinas PUPR Sumut https://t.co/1usuVAa6mm via @InvestorID,1938985684943151168,,,in,,0,0,1,https://x.com/undefined/status/1938985684943151168,238091066,
1938984178655072402,Sat Jun 28 15:33:47 +0000 2025,0,OTT Korupsi di Sumut Ha https://t.co/belPb28hIi https://t.co/YIhuZaG80j,1938984178655072402,https://pbs.twimg.com/media/Guin1eNXUAAYQwz.jpg,,in,,0,0,0,https://x.com/undefined/status/1938984178655072402,155169715,
1938981695623160244,Sat Jun 28 15:23:55 +0000 2025,1,Harta Kekayaan Kadis PUPR Sumut yang Jadi Tersangka Korupsi Proyek Jalan https://t.co/efCIbC9QBD https://t.co/GG8aOKUtlO,1938981695623160244,https://pbs.twimg.com/media/GuilkgnXUAALDWW.jpg,,in,,0,0,0,https://x.com/undefined/status/1938981695623160244,1564656716645810176,
1938974237882229158,Sat Jun 28 14:54:17 +0000 2025,1,Tangkap Bobby nst https://t.co/dfRUvcPYQY,1938974237882229158,,,in,,0,0,0,https://x.com/undefined/status/1938974237882229158,1313788225543053313,
1938934436038615524,Sat Jun 28 14:50:02 +0000 2025,1,@joko_putro3943 @geloraco https://t.co/KmC1UjOVck,1938973168011747429,,joko_putro3943,qme,,0,0,0,https://x.com/undefined/status/1938973168011747429,1541952285080551427,
1938399188750111049,Sat Jun 28 14:49:33 +0000 2025,0,@neVerAl0nely_ Minggu kemarin banyak anak ojol rekening @BANKBRI_ID mendapatkan transferan ratusan juta bahkan ada yg 1 M lalu rekening diblokir BRI dan penerima dipanggil ke BRI kata orang BRI itu uang Korupsi dan katanya Wilmar. Ini uang dikumpulkan BRI untuk diserahkan ke siapa?,1938973047517843504,,neVerAl0nely_,in,,0,0,0,https://x.com/undefined/status/1938973047517843504,3992530572,
1938970500224688469,Sat Jun 28 14:39:26 +0000 2025,0,Harta Kekayaan Kadis PUPR Sumut yang Jadi Tersangka Korupsi Proyek Jalan https://t.co/d2a5BlsLEp,1938970500224688469,,,in,,0,0,0,https://x.com/undefined/status/1938970500224688469,1573225708544921600,
1938965838222049502,Sat Jun 28 14:20:54 +0000 2025,0,Korupsi Proyek Jalan di https://t.co/VKigFyt22z https://t.co/upZNXUPHhs,1938965838222049502,https://pbs.twimg.com/media/GuiXJ2mW0AAUGUF.jpg,,in,,0,0,0,https://x.com/undefined/status/1938965838222049502,155169715,
1938960732525150487,Sat Jun 28 14:00:37 +0000 2025,0,Kecurigaan Warga Berujung Terungkapnya Dugaan Korupsi Proyek Jalan di Sumut https://t.co/48UbNBZer1,1938960732525150487,,,in,,0,0,0,https://x.com/undefined/status/1938960732525150487,262026799,
1938956550179299799,Sat Jun 28 13:44:00 +0000 2025,0,Innalillahi.. Ust.Khalid Basalamah Diperiksa KPK Dugaan Kasus Korupsi..? https://t.co/iwBqweK40t,1938956550179299799,,,in,,0,0,0,https://x.com/undefined/status/1938956550179299799,1050402446063747072,
1938956129674879064,Sat Jun 28 13:42:20 +0000 2025,0,I love Korupsi di Indonesia..Aman Tentrem Sejahtera.! Mari Kita Maling Uang APBN/APBD &amp; Hasil Tambang serta Hasil Pajak Indonesia.! Biarin aja Rakyat Miskin. @KejaksaanRI @prabowo @BocorAlusPol @rmol_id @jawapos Check out si pray's video! #TikTok https://t.co/FmWz2K1hHc,1938956129674879064,,,in,,0,0,0,https://x.com/undefined/status/1938956129674879064,157556568,
1938936035473531165,Sat Jun 28 12:22:29 +0000 2025,0,JAKARTA https://t.co/xRRXVXryF3 Sebuah video viral menyebut mantan Menteri Pendidikan dan Kebudayaan Nadiem Makarim masuk Daftar Pencarian Orang (DPO). Tuduhan ini terkait kasus dugaan korupsi pengadaan laptop Chromebook. Namun Kejaksaan Agung langsung membantah informasi https://t.co/G55TaVgACi,1938936035473531165,https://pbs.twimg.com/media/Guh77KoWQAAFSjT.jpg,,in,,0,0,0,https://x.com/undefined/status/1938936035473531165,1911740506847297536,
