conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1891424334800880081,Tue Feb 18 01:59:03 +0000 2025,2,@Bambangmulyonoo Ramai Tagar #KaburAjaDulu Istana: Kalau Mau Merantau Harus Punya Skill https://t.co/Ql6d2P7Zof,1891668719979446375,,Bambangmulyonoo,in,,0,5,2,https://x.com/undefined/status/1891668719979446375,132078023,
1891497626861797816,Tue Feb 18 01:58:50 +0000 2025,0,@ardisatriawan Ramai Tagar #KaburAjaDulu Istana: Kalau Mau Merantau Harus Punya Skill https://t.co/Ql6d2P7Zof,1891668668188090624,,ardisatriawan,in,,0,2,3,https://x.com/undefined/status/1891668668188090624,132078023,
1891467926638620989,Tue Feb 18 01:58:41 +0000 2025,0,@HisyamMochtar Ramai Tagar #KaburAjaDulu Istana: Kalau Mau Merantau Harus Punya Skill https://t.co/Ql6d2P7Zof,1891668628325503285,,HisyamMochtar,in,,0,0,0,https://x.com/undefined/status/1891668628325503285,132078023,
1891664400362119205,Tue Feb 18 01:41:53 +0000 2025,8,Sebaiknya Noel bertanya kepada mas Broo @prabowo mengapa Kabur ke Jordan dan mau kembali lagi ke Indonesia - ada apa dengan Jordania dan mengapa Kabur. Kalau merasa tidak nyaman tinggal saja dan hadapi tidak perlu #KaburAjaDulu #hening https://t.co/lcYLXg4Vkb,1891664400362119205,https://pbs.twimg.com/media/GkCKvchaAAEGL6A.jpg,,in,,0,0,10,https://x.com/undefined/status/1891664400362119205,780554097388687360,
1891254760788869462,Tue Feb 18 00:48:36 +0000 2025,1,@liaasister #KaburAjaDulu,1891650993533616580,,liaasister,qme,,0,0,0,https://x.com/undefined/status/1891650993533616580,129388723,
1891644742590468134,Tue Feb 18 00:23:46 +0000 2025,0,Ramai Tagar #KaburAjaDulu: Cerminan Kondisi Ekonomi Sosial Memburuk https://t.co/4290LvBUwd,1891644742590468134,,,in,,0,0,0,https://x.com/undefined/status/1891644742590468134,78596326,
1891641909765869968,Tue Feb 18 00:12:30 +0000 2025,0,Biar saja pada pindah keluar negeri di dalam negeri biar lega.... https://t.co/eqnJrbWC3r,1891641909765869968,,,in,,0,0,0,https://x.com/undefined/status/1891641909765869968,1486631613932834819,
1891641470450307196,Tue Feb 18 00:10:46 +0000 2025,1,Source https://t.co/kRvTSA31ZZ https://t.co/2dmKdO6FiK #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #IndonesiaGelap2025 #KaburAjaDulu #reformasi https://t.co/qPWoaZ6GF0,1891641470450307196,https://pbs.twimg.com/media/GkB15ITawAAFiu8.jpg,,en,,0,2,0,https://x.com/undefined/status/1891641470450307196,1762480090171232256,
1891636123077685619,Mon Feb 17 23:49:31 +0000 2025,1,Soal #KaburAjaDulu Wamenaker: Kabur Sajalah kalau Perlu Jangan Balik Lagi Klik untuk baca: https://t.co/hWJZYAH9bc Kompascom+ baca berita tanpa iklan: https://t.co/yGYA3Q80RA Download aplikasi: https://t.co/qdcpkDhNzK https://t.co/hWJZYAH9bc,1891636123077685619,,,in,,0,0,1,https://x.com/undefined/status/1891636123077685619,911106204058894336,
1891462855859593488,Mon Feb 17 23:44:47 +0000 2025,0,@psi_id Gimana anak muda ga kena mental...putus harapan kl cuma anak muda macam fufufafaaa yg bs jd pejabat tinggi #KaburAjaDulu #IndonesiaGelap,1891634934294446443,,psi_id,in,,0,0,0,https://x.com/undefined/status/1891634934294446443,1758470098623553538,
1891544409058971760,Mon Feb 17 17:45:04 +0000 2025,0,https://t.co/9KQgB7yFij Tagar #KaburAjaDulu menjadi topik hangat di media sosial X mencerminkan keinginan banyak anak muda untuk mencari peluang hidup yang lebih baik di luar negeri. Tren ini tidak sekadar viral,1891544409058971760,,,in,,0,0,0,https://x.com/undefined/status/1891544409058971760,1507307226058223618,
1891530991736369663,Mon Feb 17 16:51:46 +0000 2025,0,1 set SKINTIFIC 5pcs set glowing acne repair barrier anti dark spot hydrating dan sunscreen menawarkan perawatan kulit komprehensif dengan ba... https://t.co/WFUtZadZWr #IndonesiaGelap #KaburAjaDulu #Ndasmu #fypviraltwitter #fypシ #viral,1891530991736369663,,,in,,0,0,0,https://x.com/undefined/status/1891530991736369663,1590421985686827008,
1891408645990109430,Mon Feb 17 16:42:03 +0000 2025,0,@ARSIPAJA Negara emang dah ga menghargai rakyatnya. Kalo nyampe banyak orang yang menyerukan #KaburAjaDulu berarti yang salah ada di pemerintahannya. Mending meneng rausah komentar pak komentar kok malah nantang berisik tok. Tutupen kupingmu guys https://t.co/1E2eLEAWQ6 https://t.co/OSPA4dxgAN,1891528548889846137,https://pbs.twimg.com/media/GkAPL_wacAAWPWd.jpg,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1891528548889846137,1559530566034173952,
1891514676103553207,Mon Feb 17 15:46:56 +0000 2025,0,hancur sudah negara ini #IndonesiaGelap #AdiliJokowi #KabinetGemuk #GanyangFufufafa #KaburAjaDulu,1891514676103553207,,,in,,0,0,0,https://x.com/undefined/status/1891514676103553207,129388723,
1891513227709681836,Mon Feb 17 15:41:10 +0000 2025,1,Penting untuk mengatasi gas air mata️ @barengwarga #IndonesiaGelap #AdiliJokowi #KaburAjaDulu,1891513227709681836,,,in,,0,0,0,https://x.com/undefined/status/1891513227709681836,129388723,
1891509837860647256,Mon Feb 17 15:40:09 +0000 2025,2,@barengwarga @YLBHI @LBH_Jakarta @amnestyindo @KontraS @pekerjakampus @salam4jari @persatuanburuh @TrendAsia_Org gas @hrdbacot #IndonesiaGelap #AdiliJokowi #KaburAjaDulu,1891512971194499561,,barengwarga,und,,0,0,1,https://x.com/undefined/status/1891512971194499561,129388723,
1891512734820307219,Mon Feb 17 15:39:13 +0000 2025,0,Jakarta @txtdrjkt #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891512734820307219,,,in,,0,0,0,https://x.com/undefined/status/1891512734820307219,129388723,
1891462855859593488,Mon Feb 17 15:08:41 +0000 2025,0,@psi_id Gimana tanggapan PSI tentang KaburAjaDulu?,1891505051002130913,,psi_id,in,,0,0,0,https://x.com/undefined/status/1891505051002130913,1026034837,
1891466397307265322,Mon Feb 17 14:48:05 +0000 2025,0,@convomf #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891499866829766795,,convomf,qme,,0,0,0,https://x.com/undefined/status/1891499866829766795,129388723,
1891049902005739585,Mon Feb 17 14:42:21 +0000 2025,0,@BosPurwa tweet ini mengandung polusi indra penciuman #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891498423045464444,,BosPurwa,in,,0,0,1,https://x.com/undefined/status/1891498423045464444,129388723,
1891477953453629704,Mon Feb 17 14:39:37 +0000 2025,1,@KSubktkn Jadi baiknya buat temen² wahabi yang mau #KaburAjadulu ke negeri² seperti jepang itu gak di rekomendasikan ya?,1891497736920264919,,KSubktkn,in,,1,0,0,https://x.com/undefined/status/1891497736920264919,1606006965783519232,
1891497666472763463,Mon Feb 17 14:39:20 +0000 2025,2,@barengwarga #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891497666472763463,,barengwarga,qme,,0,0,3,https://x.com/undefined/status/1891497666472763463,129388723,
1891477767931433175,Mon Feb 17 14:39:00 +0000 2025,2,@Naz_lira #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891497582112731458,,Naz_lira,qme,,0,0,0,https://x.com/undefined/status/1891497582112731458,129388723,
1891497469717979222,Mon Feb 17 14:38:33 +0000 2025,2,waduh semoga semua baik-baik saja. #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891497469717979222,,,in,,0,0,0,https://x.com/undefined/status/1891497469717979222,129388723,
1891029789722415404,Mon Feb 17 14:37:51 +0000 2025,0,@yaniarsim satu komplotan #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891497290474393752,,yaniarsim,in,,0,0,0,https://x.com/undefined/status/1891497290474393752,129388723,
1890951686904074516,Mon Feb 17 14:35:12 +0000 2025,0,@V3g3L sebentar lagi pasti ada video klarifikasi minta maaf #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891496623831716125,,V3g3L,in,,0,0,0,https://x.com/undefined/status/1891496623831716125,129388723,
1891496111287795718,Mon Feb 17 14:33:09 +0000 2025,1,Login @prabowo @Gerindra #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891496111287795718,,,en,,0,0,0,https://x.com/undefined/status/1891496111287795718,129388723,
1891494976426475794,Mon Feb 17 14:28:39 +0000 2025,1,#IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891494976426475794,,,qht,,0,0,0,https://x.com/undefined/status/1891494976426475794,129388723,
1891466395407532231,Mon Feb 17 14:28:31 +0000 2025,0,@StefanAntonio__ #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891494941802586177,,StefanAntonio__,qme,,0,0,0,https://x.com/undefined/status/1891494941802586177,129388723,
1891117215316943083,Mon Feb 17 14:28:22 +0000 2025,0,@yaniarsim #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891494907002376616,,yaniarsim,qme,,0,0,0,https://x.com/undefined/status/1891494907002376616,129388723,
1891092221224517645,Mon Feb 17 14:28:09 +0000 2025,0,@joe_pride888 #IndonesiaGelap #AdiliJokowi #KabinetGemoy #GanyangFufufafa #KaburAjaDulu,1891494853248254296,,joe_pride888,qme,,0,0,0,https://x.com/undefined/status/1891494853248254296,129388723,
1891489318587506823,Mon Feb 17 14:06:10 +0000 2025,0,Komentari #kaburajadulu Said Iqbal Ungkap Minimnya Lapangan Kerja di Indonesia - https://t.co/QdbCRqekVz https://t.co/ds4ZWuALHS,1891489318587506823,https://pbs.twimg.com/media/Gj_rgouboAAQgOe.jpg,,in,,0,0,0,https://x.com/undefined/status/1891489318587506823,2714691272,
1891485388608360640,Mon Feb 17 13:50:33 +0000 2025,0,Karding Tanggapi Tren #Kaburajadulu: Harus Punya Skill Biar Nggak Terlantar @kemenp2mi https://t.co/0RgJLbUUxc https://t.co/Lvits52UOT,1891485388608360640,https://pbs.twimg.com/media/Gj_n2BAawAApoEE.jpg,,in,,0,0,0,https://x.com/undefined/status/1891485388608360640,1012174601055449088,
1891479673852293260,Mon Feb 17 13:27:50 +0000 2025,0,Mengenal ausbildung di Jerman untuk berkarir dan menetap di Jerman. #KaburAjaDulu #KaburDuluAja Check out my website @ https://t.co/0jYpt3Krfk,1891479673852293260,,,in,,0,0,0,https://x.com/undefined/status/1891479673852293260,1147130862,
1891199850244661582,Mon Feb 17 13:26:44 +0000 2025,0,@zachraina @JhonSitorus_18 @Pakbhabin_id @MpAmbarita77 @jacklynchoppers @ahriesonta Yang bukan preman atau yang gak mau jadi preman pada #KaburAjaDulu . Tinggal preman reman yg nunggu rumah eh.. negara. Jadi makin runyam karena ada wakil menteri yang malah mengharap mrk tidak usah pulang. Makin berisi preman nih negara.,1891479397145747587,,zachraina,in,,0,0,0,https://x.com/undefined/status/1891479397145747587,1194978102029340673,
1891437516739187039,Mon Feb 17 12:57:00 +0000 2025,0,@yusuf_dumdum Menaker Respons #KaburAjaDulu: Tantangan buat Kami Ciptakan Better Job https://t.co/KiIapCz5XW,1891471914176024596,,yusuf_dumdum,in,,0,1,0,https://x.com/undefined/status/1891471914176024596,132078023,
1891468319150031017,Mon Feb 17 12:42:43 +0000 2025,0,Sombong Soal #KaburAjaDulu Wamenaker: Kabur Sajalah kalau Perlu Jangan Balik Lagi Klik untuk baca: https://t.co/yeHVStWkZG Kompascom+ baca berita tanpa iklan: https://t.co/pXbFDiW0Ui Download aplikasi: https://t.co/X3DTIHZggR https://t.co/yeHVStWkZG,1891468319150031017,,,in,,0,0,0,https://x.com/undefined/status/1891468319150031017,883154678199930880,
1891463939587821662,Mon Feb 17 12:25:19 +0000 2025,0,Nah ini menterinya lebih bijak dibandingkan si wakil. Menaker soal #KaburAjaDulu: Ayo Pemerintah Create Better Job https://t.co/gQm9EU8OgD,1891463939587821662,,,in,,0,0,0,https://x.com/undefined/status/1891463939587821662,168743938,
1891458118560743686,Mon Feb 17 12:02:11 +0000 2025,0,Arogan sekali kau! Soal #KaburAjaDulu Wamenaker: Kabur Sajalah kalau Perlu Jangan Balik Lagi Klik untuk baca: https://t.co/KNoywHbA3n Kompascom+ baca berita tanpa iklan: https://t.co/DHWVyoFtdX Download aplikasi: https://t.co/Upvpn11zch https://t.co/KNoywHbA3n,1891458118560743686,,,in,,0,0,0,https://x.com/undefined/status/1891458118560743686,168743938,
1891457070110527808,Mon Feb 17 11:58:01 +0000 2025,0,Tagar #KaburAjaDulu tengah ramai di media sosial sebagai bentuk aspirasi masyarakat khususnya anak muda yang mempertimbangkan untuk merantau atau bekerja di luar negeri. https://t.co/3OE8wfgaA0,1891457070110527808,,,in,,0,0,0,https://x.com/undefined/status/1891457070110527808,1726873272686694400,
1891453395392663729,Mon Feb 17 11:43:25 +0000 2025,0,Soal #KaburAjaDulu Wamenaker: Kabur Sajalah kalau Perlu Jangan Balik Lagi Pemerintah kog nantang rakyatnya? Klik untuk baca: https://t.co/SZIf6X9ab1 Kompascom+ baca berita tanpa iklan: https://t.co/hLgZsrtWWq Download aplikasi: https://t.co/O3diFambFO https://t.co/SZIf6X9ab1,1891453395392663729,,,in,,0,0,0,https://x.com/undefined/status/1891453395392663729,1692108956632764416,
1891451470869840352,Mon Feb 17 11:35:46 +0000 2025,0,Ramai #KaburAjaDulu Begini Respons Istana https://t.co/YcvmlHa2io,1891451470869840352,,,in,,0,0,1,https://x.com/undefined/status/1891451470869840352,990237626,
1891408645990109430,Mon Feb 17 11:07:01 +0000 2025,85,@ARSIPAJA Menaker Respons #KaburAjaDulu: Tantangan buat Kami Ciptakan Better Job https://t.co/KiIapCz5XW,1891444235091521772,,ARSIPAJA,in,,3,16,8,https://x.com/undefined/status/1891444235091521772,132078023,
1891439163553051005,Mon Feb 17 10:46:52 +0000 2025,0,Biarkan saja yg mau pindah keluar negeri... jangan pernah pulang lagi.... Indonesia tidak akan kehilangan... https://t.co/LLRlD7V8Ed,1891439163553051005,,,in,,0,0,0,https://x.com/undefined/status/1891439163553051005,1486631613932834819,
1891429885048168662,Mon Feb 17 10:10:00 +0000 2025,80,Soal #KaburAjaDulu Wamenaker: Kabur Sajalah Kalau Perlu Jangan Balik Lagi! https://t.co/BWfLv21AW5,1891429885048168662,,,in,,12,117,39,https://x.com/undefined/status/1891429885048168662,1243804423001763841,
1891423620099875206,Mon Feb 17 09:45:06 +0000 2025,0,This kind of problem's existed for very long time. Corruption's been rooted deep in Indonesia society and there's no strong will from any regime governing the country to seriously tackle corruption. Youths are tired feel hopeless. #KaburAjaDulu https://t.co/e4utgVDVEg,1891423620099875206,,,en,,0,1,0,https://x.com/undefined/status/1891423620099875206,1519070221503537157,
1891421638316441674,Mon Feb 17 09:37:14 +0000 2025,0,Beginilah Kualitas Wamen pilihan ANDA....kualitasnya sama dengan wapres nya... https://t.co/GmDBCAAdFv Download aplikasi https://t.co/OfgPbuA45D: https://t.co/SruYrBY9IK,1891421638316441674,,,in,,0,0,0,https://x.com/undefined/status/1891421638316441674,2328953334,
1891421204692525250,Mon Feb 17 09:35:30 +0000 2025,0,#KaburAjaDulu Tantangan Bagi Bangsa Indonesia https://t.co/ZzjmKDOr8A,1891421204692525250,,,in,,0,0,0,https://x.com/undefined/status/1891421204692525250,990237626,
1891417377788633099,Mon Feb 17 09:20:18 +0000 2025,1,Respons Positif Tren #KaburAjaDulu Kemendukbangga: Perluas Jejaring Internasional Bermanfaat Bagi Negara https://t.co/ZcOD1jHcMK,1891417377788633099,,,in,,0,0,0,https://x.com/undefined/status/1891417377788633099,1578222594,
1891417110720418197,Mon Feb 17 09:19:14 +0000 2025,0,https://t.co/DXzG5lQetJ #IndonesiaGelap #KaburAjaDulu #STY,1891417110720418197,,,qme,,0,0,0,https://x.com/undefined/status/1891417110720418197,1777085322498863104,
1891415960264826963,Mon Feb 17 09:14:40 +0000 2025,0,https://t.co/0YHyWqPviK bantu share siapa tau ada yg minat bikin #indonesiagelap #KaburAjaDulu #PeringatanDarurat #IndonesiaGelap2025 #februari2025 #siang #salahsty https://t.co/2eXHba7LUP,1891415960264826963,https://pbs.twimg.com/media/Gj-oyRtaUAA_qlV.jpg,,in,,1,0,0,https://x.com/undefined/status/1891415960264826963,570513206,
1891414272149791053,Mon Feb 17 09:07:57 +0000 2025,1,#KaburAjaDulu https://t.co/q0S5MMs5Cq https://t.co/PQZqTQbOzn,1891414272149791053,https://pbs.twimg.com/media/Gj-nQdWaQAAOGwt.jpg,,qme,,0,0,1,https://x.com/undefined/status/1891414272149791053,1074283175692521473,
1891408494118732226,Mon Feb 17 08:45:00 +0000 2025,39,Menaker soal #KaburAjaDulu: Ayo Pemerintah Create Better Job https://t.co/2zUOV4C9ZJ,1891408494118732226,,,in,,10,4,9,https://x.com/undefined/status/1891408494118732226,4187275698,
1891407601184739426,Mon Feb 17 08:41:27 +0000 2025,2,Menteri Ketenagakerjaan (Menaker) Yassierli memandang bahwa #KaburAjaDulu adalah sebuah kritikan terhadap pemerintah terkait lapangan pekerjaan di Tanah Air. https://t.co/McJxAh54Au,1891407601184739426,,,in,,0,0,0,https://x.com/undefined/status/1891407601184739426,1501028490279518208,
1891401635378745683,Mon Feb 17 08:17:45 +0000 2025,0,Viral Tagar #KaburAjaDulu di Media Sosial Menteri P2MI Singgung Pentingnya Soft Skill https://t.co/qWeKD3YCA2,1891401635378745683,,,in,,0,0,0,https://x.com/undefined/status/1891401635378745683,132078023,
1891397888283984105,Mon Feb 17 08:02:51 +0000 2025,0,Menteri Ketenagakerjaan (Menaker) Yassierli merespons tagar #KaburAjaDulu yang viral di media sosial. Tagar tersebut berupa ajakan ramai-ramai meninggalkan Indonesia untuk bekerja ke luar negeri. https://t.co/KiIapCz5XW https://t.co/5nghPsgkeh,1891397888283984105,https://pbs.twimg.com/media/Gj-YWYYbQAA2LsS.jpg,,in,,0,0,0,https://x.com/undefined/status/1891397888283984105,132078023,
1891394888316469715,Mon Feb 17 07:50:56 +0000 2025,0,Menteri Ketenagakerjaan Yassierli memberikan tanggapan terkait dengan tagar #kaburajadulu yang belakangan ini viral di media sosial. https://t.co/hO4rBQYAEd,1891394888316469715,,,in,,0,0,0,https://x.com/undefined/status/1891394888316469715,1698580133068865536,
1891343273962475747,Mon Feb 17 07:47:11 +0000 2025,9,@mohmahfudmd Menaker Respons #KaburAjaDulu: Tantangan buat Kami Ciptakan Better Job https://t.co/KiIapCz5XW,1891393945449406553,,mohmahfudmd,in,,1,10,1,https://x.com/undefined/status/1891393945449406553,132078023,
1891349231614509246,Mon Feb 17 07:47:04 +0000 2025,20,@ardisatriawan Menaker Respons #KaburAjaDulu: Tantangan buat Kami Ciptakan Better Job https://t.co/KiIapCz5XW,1891393913832808636,,ardisatriawan,in,,3,11,7,https://x.com/undefined/status/1891393913832808636,132078023,
1891390172488470943,Mon Feb 17 07:32:12 +0000 2025,1,https://t.co/vGe2fO0l72 #IndonesiaGelap #DaruratIndonesia #PeringatanDarurat dipicu dari Makan Bergizi Gratis yang melahirkan efisiensi anggaran dan bikin tukin dosen serta anggaran pendidikan lainnya dipangkas wajar kalau akhirnya lahir #KaburAjaDulu,1891390172488470943,,,in,,0,0,0,https://x.com/undefined/status/1891390172488470943,705643698822840320,
1891388101706018873,Mon Feb 17 07:24:02 +0000 2025,0,Yuk connect dengan saya. Boleh DM untuk tanya-tanya lebih lanjut atau langsung connect ke LinkedIn saya yang tertera di foto pertama atau di link di bawah ini. Mereka boleh #KaburAjaDulu but I'm here to stay! https://t.co/tHIP7bCX9O,1891388117401088449,,KokoKaCe,in,,0,0,0,https://x.com/undefined/status/1891388117401088449,1024541006782296064,
1891382070896955404,Mon Feb 17 07:00:00 +0000 2025,0,Tren #KaburAjaDulu? Yuk kenali dulu kondisi ketenagakerjaan di DIY. Cek datanya di https://t.co/aXUwn3NKvE #KetenagakerjaanDIY #BPSDIY #BerAkhlak,1891382070896955404,,,in,,0,0,0,https://x.com/undefined/status/1891382070896955404,1818211529143324672,
1891373406743834789,Mon Feb 17 06:25:34 +0000 2025,3,Ukti hijaber cantik live bar-bar mainin TT sambil minum cimory https://t.co/VsDiNTxNZv https://t.co/N9htUMZ6Wq https://t.co/F1qn4vNmBl https://t.co/X5W8kqae7T https://t.co/MfjBJaiR0g #IndonesiaGelap #KaburAjaDulu Ndasmu Pinjol #DOOD #vcsbugilll #vcscrott https://t.co/J43KzzbW0S,1891373406743834789,https://pbs.twimg.com/media/Gj-CFovbAAAQvRy.jpg,,in,,0,1,0,https://x.com/undefined/status/1891373406743834789,554182981,
1891369164541247519,Mon Feb 17 06:08:43 +0000 2025,0,KABURAJADULU jadi Trending Topic Masyarakat Indonesia Ekspresikan kecewa terhadap Pemerintah melalui Media Sosial - Jakarta Insider https://t.co/i8oXbIK57m,1891369164541247519,,,in,,0,0,0,https://x.com/undefined/status/1891369164541247519,892015585231380480,
1891369077601612274,Mon Feb 17 06:08:22 +0000 2025,0,Fenomena #KABURAJADULU Viral di Media Sosial Masyarakat ungkap kekecewaan terhadap Pemerintah dalam menghadapi Krisis Ekonomi - Jakarta Insider https://t.co/MuY1Lhs1Eg,1891369077601612274,,,in,,0,0,0,https://x.com/undefined/status/1891369077601612274,892015585231380480,
1891368962967187891,Mon Feb 17 06:07:55 +0000 2025,0,Pemerintah dikecam! Viral #KABURAJADULU jadi simbol kekecewaan Warga Indonesia - Jakarta Insider https://t.co/ysgSe18kxY,1891368962967187891,,,in,,0,0,0,https://x.com/undefined/status/1891368962967187891,892015585231380480,
1891368868901454074,Mon Feb 17 06:07:32 +0000 2025,0,Viral Trend #KABURAJADULU: Wujudkan kekecewaan Warga Indonesia - Jakarta Insider https://t.co/peBgbkoDvG,1891368868901454074,,,in,,0,0,0,https://x.com/undefined/status/1891368868901454074,892015585231380480,
1891368740090196399,Mon Feb 17 06:07:02 +0000 2025,0,Trend #KABURAJADULU Menggema Warga Indonesia melalui Media Sosial salurkan kekecewaan - Jakarta Insider https://t.co/TGwFqFTX6A,1891368740090196399,,,in,,0,0,0,https://x.com/undefined/status/1891368740090196399,892015585231380480,
1891261373574697334,Sun Feb 16 23:00:24 +0000 2025,0,Buntut Dugaan Pasien Viral Ditelantarkan Ternyata RS Siloam Bangka Kenakan Iuran Biaya yang Tidak Sah https://t.co/Xoed2I5ehz #IndonesiaGelap #kaburajadulu #erickthohir #siloam #rumahsakit #pasien #viral #ngamuk,1891261373574697334,,,in,,0,0,0,https://x.com/undefined/status/1891261373574697334,1343614670175756288,
1891260130479472711,Sun Feb 16 22:55:27 +0000 2025,0,Habis gelap terbitlah gelap ... #IndonesiaGelap #kaburajadulu,1891260130479472711,,,in,,0,0,0,https://x.com/undefined/status/1891260130479472711,783859591121555456,
1890794813399736348,Sun Feb 16 18:57:48 +0000 2025,0,@aldapstsr makin klop kalau pake baju #KaburAjaDulu https://t.co/dr9m2RC7yv,1891200322405535942,,aldapstsr,in,,0,0,0,https://x.com/undefined/status/1891200322405535942,1654086848996839424,
1891197697597550685,Sun Feb 16 18:47:22 +0000 2025,0,mau #KaburAjaDulu tapi jangan lupa bawa pakaian https://t.co/dr9m2RC7yv,1891197697597550685,,,in,,0,0,0,https://x.com/undefined/status/1891197697597550685,1654086848996839424,
1891197513836671218,Sun Feb 16 18:46:38 +0000 2025,0,#KaburAjaDulu Sudah ada bajunya https://t.co/dr9m2RC7yv,1891197513836671218,,,in,,0,0,0,https://x.com/undefined/status/1891197513836671218,1654086848996839424,
1880077326907765014,Sun Feb 16 17:29:19 +0000 2025,0,@abudharda @arifnovianto_id @GhufronMustaqim @elisa_jkt @bukupembaharu @nabiylarisfa @MikkyOscarino Kalau fitur sentimen aja sudah umum di semua medmon. Coba pake Talkwalker untuk analisis trend awal tagar #KaburAjaDulu siapa aja mereka jejaring sosial mereka.,1891178055067906466,,abudharda,in,,0,0,0,https://x.com/undefined/status/1891178055067906466,34075325,
1890624084330844563,Sun Feb 16 16:09:58 +0000 2025,0,@neohistoria_id #KaburAjaDulu https://t.co/BqmeTTBnXs,1891158087517532573,,neohistoria_id,qme,,0,0,0,https://x.com/undefined/status/1891158087517532573,1509986315018080256,
1891153624694153276,Sun Feb 16 15:52:14 +0000 2025,1,Izin gue bagikan ini skrg ini akan menjadi sinyal kuat memulai revolusi secara kecil-kecilan!!! Ini bukan candaan tapi sebuah langkah kecil yang serius dari kami! #IndonesiaDarurat #PeringatanDarurat #KaburAjaDulu @PartaiAME_ID @rayrestufauzi @BudiBukanIntel https://t.co/YZMC9lkXCn,1891153624694153276,https://pbs.twimg.com/media/Gj65tUeaQAAM_rX.png,,in,,0,0,0,https://x.com/undefined/status/1891153624694153276,1166721041432858624,
1891100308798886309,Sun Feb 16 12:20:23 +0000 2025,0,#TimnasDay Hidup Jokowi Eva Celia #KaburAjaDulu EASE - IVANA Sandal Teplek Wanita Flat https://t.co/yiuqz90Ll1 https://t.co/PxxUbB07zI,1891100308798886309,https://pbs.twimg.com/media/Gj6JdkFbAAARKYN.jpg,,in,,0,0,0,https://x.com/undefined/status/1891100308798886309,1737146928167849984,
1891089076285038733,Sun Feb 16 11:35:45 +0000 2025,1,Mewakili Hati Rakyat Indonesia 🇮🇩 #fyp #viral #videoviral #kaburajadulu #indonesia #prabowosubianto #presidenprabowo #gibranrakabumingraka https://t.co/23l55N50FL,1891089076285038733,https://pbs.twimg.com/ext_tw_video_thumb/1891088970660114432/pu/img/6HVxSaovMnbXw5O5.jpg,,in,,0,0,0,https://x.com/undefined/status/1891089076285038733,1549705708127789056,
1890629655973007855,Sun Feb 16 11:28:01 +0000 2025,0,@neohistoria_id Ah enggak juga. Klo jaman dulu enggak ada yang #KaburAjaDulu timnas sepakbola kagak ada stok naturalisasi juga skrg,1891087129461072093,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1891087129461072093,759172178,
1891079666137481225,Sun Feb 16 10:58:21 +0000 2025,0,Kata Pakar UGM Soal Tagar KaburAjaDulu https://t.co/pNmpPnJScU #ViralNow #TalkActive #SERENITY https://t.co/IFIz94kCFm,1891079666137481225,,,in,,0,0,0,https://x.com/undefined/status/1891079666137481225,122918118,
1891075724531937337,Sun Feb 16 10:42:41 +0000 2025,0,Ramai Tagar #KaburAjaDulu di Medsos untuk Tinggalkan Indonesia https://t.co/sQEbggPQAP #ViralNow #TalkActive #SERENITY https://t.co/IFIz94kCFm,1891075724531937337,,,in,,0,0,0,https://x.com/undefined/status/1891075724531937337,122918118,
1890785729204154758,Sun Feb 16 10:28:42 +0000 2025,8,@Dee_Rose82 Viral Tren #KaburAjaDulu di Medsos Ini Pekerjaan Luar Negeri yang Banyak Diminati Orang Indonesia https://t.co/EGtk8C9if9,1891072203812216851,,Dee_Rose82,in,,0,0,3,https://x.com/undefined/status/1891072203812216851,132078023,
1891059049656930362,Sun Feb 16 10:28:34 +0000 2025,0,@intinyadeh Viral Tren #KaburAjaDulu di Medsos Ini Pekerjaan Luar Negeri yang Banyak Diminati Orang Indonesia https://t.co/EGtk8C9if9,1891072170727530590,,intinyadeh,in,,0,0,0,https://x.com/undefined/status/1891072170727530590,132078023,
